mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:flat,,,PR8_x1.5,holdout,3,1051,headon,vfield,7901479e37,ok,0,0,0,0,0,0,2.4122,4.3199,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR8_x1.5,holdout,3,1053,headon,vfield,7901479e37,ok,0,0,0,0,0,0,3.1706,5.5357,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR8_x1.5,holdout,3,1055,headon,vfield,7901479e37,ok,1,0,0,1,0,0,0.8795,5.7202,2.7258,2.0438,1.555,1,1,8.99,8450,3.59
grid2:flat,,,PR8_x1.5,holdout,3,1057,headon,vfield,7901479e37,ok,0,0,0,0,0,0,3.3485,6.0308,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:flat,,,PR8_x1.5,holdout,3,1059,headon,vfield,7901479e37,ok,0,0,0,0,0,0,2.6005,3.375,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR8_x2,holdout,3,1001,headon,vfield,8f8693e27a,ok,1,0,0,0,1,0,0.5919,6.1374,2.7258,2.0438,1.555,1,1,12.78,8450,3.59
grid2:flat,,,PR8_x2,holdout,3,1003,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,2.7288,3.4023,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR8_x2,holdout,3,1005,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,2.3892,5.7767,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:flat,,,PR8_x2,holdout,3,1007,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,1.1592,6.0245,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR8_x2,holdout,3,1009,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,2.3273,5.7842,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR8_x2,holdout,3,1011,headon,vfield,8f8693e27a,ok,1,0,0,0,1,0,0.7149,5.9321,2.7258,2.0438,1.555,1,1,12.81,8450,3.6
grid2:flat,,,PR8_x2,holdout,3,1013,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,2.8414,5.78,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR8_x2,holdout,3,1015,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,3.6769,5.691,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR8_x2,holdout,3,1017,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,1.1201,6.23,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR8_x2,holdout,3,1019,headon,vfield,8f8693e27a,ok,2,0,0,1,1,0,0.0949,5.6511,2.7258,2.0438,1.555,1,1,-26.95,8450,3.57
grid2:flat,,,PR8_x2,holdout,3,1021,headon,vfield,8f8693e27a,ok,2,0,0,0,2,0,0.2239,5.8335,2.7258,2.0438,1.555,1,1,12.69,8450,3.64
grid2:flat,,,PR8_x2,holdout,3,1023,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,2.9139,5.9209,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR8_x2,holdout,3,1025,headon,vfield,8f8693e27a,ok,1,0,0,0,1,0,0.2686,3.892,2.7258,2.0438,1.555,1,1,35.37,8450,3.58
grid2:flat,,,PR8_x2,holdout,3,1027,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,1.3156,5.283,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR8_x2,holdout,3,1029,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,1.32,6.42,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR8_x2,holdout,3,1031,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,2.1316,6.0243,2.7258,2.0438,1.555,1,1,,8450,3.68
grid2:flat,,,PR8_x2,holdout,3,1033,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,5.0669,6.0434,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR8_x2,holdout,3,1035,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,2.9465,6.2815,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR8_x2,holdout,3,1037,headon,vfield,8f8693e27a,ok,2,0,1,1,0,0,0.5419,0.4814,2.7258,2.0438,1.555,1,1,10.17,8450,3.61
grid2:flat,,,PR8_x2,holdout,3,1039,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,1.4216,2.2854,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR8_x2,holdout,3,1041,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,1.3232,5.757,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:flat,,,PR8_x2,holdout,3,1043,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,2.8698,6.0512,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR8_x2,holdout,3,1045,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,1.8151,3.4463,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR8_x2,holdout,3,1047,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,1.714,5.9058,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR8_x2,holdout,3,1049,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,1.686,5.9373,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR8_x2,holdout,3,1051,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,1.0407,5.6587,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR8_x2,holdout,3,1053,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,3.6971,5.6983,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR8_x2,holdout,3,1055,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,2.4949,2.6345,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR8_x2,holdout,3,1057,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,1.9685,5.9036,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR8_x2,holdout,3,1059,headon,vfield,8f8693e27a,ok,0,0,0,0,0,0,4.4471,1.8988,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR10_x0.5,holdout,3,1001,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,1.1691,4.4294,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR10_x0.5,holdout,3,1003,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,2.5523,1.8718,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x0.5,holdout,3,1005,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,6.1468,6.9593,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flat,,,PR10_x0.5,holdout,3,1007,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,1.9222,3.4364,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x0.5,holdout,3,1009,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,1.9946,1.2137,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flat,,,PR10_x0.5,holdout,3,1011,headon,vfield,b0e9d1135a,ok,1,0,1,0,0,0,1.4974,0.0462,2.7258,2.0438,1.555,1,1,15.51,8450,3.63
grid2:flat,,,PR10_x0.5,holdout,3,1013,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,2.0563,2.6153,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x0.5,holdout,3,1015,headon,vfield,b0e9d1135a,ok,1,0,1,0,0,0,2.0047,0.2309,2.7258,2.0438,1.555,1,1,7.0,8450,3.61
grid2:flat,,,PR10_x0.5,holdout,3,1017,headon,vfield,b0e9d1135a,ok,1,0,0,0,1,0,0.4679,1.7247,2.7258,2.0438,1.555,1,1,19.05,8450,3.61
grid2:flat,,,PR10_x0.5,holdout,3,1019,headon,vfield,b0e9d1135a,ok,1,0,1,0,0,0,4.071,0.1475,2.7258,2.0438,1.555,1,1,-4.03,8450,3.59
grid2:flat,,,PR10_x0.5,holdout,3,1021,headon,vfield,b0e9d1135a,ok,1,0,0,0,1,0,0.9212,5.703,2.7258,2.0438,1.555,1,1,3.71,8450,3.57
grid2:flat,,,PR10_x0.5,holdout,3,1023,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,1.1197,1.0212,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:flat,,,PR10_x0.5,holdout,3,1025,headon,vfield,b0e9d1135a,ok,1,0,1,0,0,0,1.3088,0.9927,2.7258,2.0438,1.555,1,1,4.56,8450,3.62
grid2:flat,,,PR10_x0.5,holdout,3,1027,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,2.0147,2.0119,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR10_x0.5,holdout,3,1029,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,1.2308,2.3521,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR10_x0.5,holdout,3,1031,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,2.4999,4.0445,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR10_x0.5,holdout,3,1033,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,4.0639,2.0007,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR10_x0.5,holdout,3,1035,headon,vfield,b0e9d1135a,ok,1,0,1,0,0,0,4.2448,0.7023,2.7258,2.0438,1.555,1,1,1.36,8450,3.59
grid2:flat,,,PR10_x0.5,holdout,3,1037,headon,vfield,b0e9d1135a,ok,1,0,0,0,1,0,0.4465,1.0642,2.7258,2.0438,1.555,1,1,6.94,8450,3.59
grid2:flat,,,PR10_x0.5,holdout,3,1039,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,4.2235,2.2215,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x0.5,holdout,3,1041,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,5.4206,2.231,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR10_x0.5,holdout,3,1043,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,1.1802,2.1519,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR10_x0.5,holdout,3,1045,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,1.872,4.4085,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x0.5,holdout,3,1047,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,4.5355,1.685,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR10_x0.5,holdout,3,1049,headon,vfield,b0e9d1135a,ok,1,0,1,0,0,0,3.2083,0.4955,2.7258,2.0438,1.555,1,1,5.87,8450,3.6
grid2:flat,,,PR10_x0.5,holdout,3,1051,headon,vfield,b0e9d1135a,ok,1,0,0,0,1,0,0.6978,6.6183,2.7258,2.0438,1.555,1,1,13.83,8450,3.63
grid2:flat,,,PR10_x0.5,holdout,3,1053,headon,vfield,b0e9d1135a,ok,1,0,1,0,0,0,2.8047,0.5316,2.7258,2.0438,1.555,1,1,6.7,8450,3.6
grid2:flat,,,PR10_x0.5,holdout,3,1055,headon,vfield,b0e9d1135a,ok,1,0,1,0,0,0,3.884,0.2258,2.7258,2.0438,1.555,1,1,4.03,8450,3.6
grid2:flat,,,PR10_x0.5,holdout,3,1057,headon,vfield,b0e9d1135a,ok,0,0,0,0,0,0,1.5917,1.0371,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:flat,,,PR10_x0.5,holdout,3,1059,headon,vfield,b0e9d1135a,ok,1,0,1,0,0,0,5.7842,0.617,2.7258,2.0438,1.555,1,1,12.29,8450,3.6
grid2:flat,,,PR10_x0.75,holdout,3,1001,headon,vfield,e58e68a1fb,ok,1,0,0,0,1,0,0.9802,2.1883,2.7258,2.0438,1.555,1,1,2.81,8450,3.61
grid2:flat,,,PR10_x0.75,holdout,3,1003,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,3.0056,2.3515,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x0.75,holdout,3,1005,headon,vfield,e58e68a1fb,ok,1,0,0,1,0,0,0.895,5.1381,2.7258,2.0438,1.555,1,1,4.91,8450,3.6
grid2:flat,,,PR10_x0.75,holdout,3,1007,headon,vfield,e58e68a1fb,ok,1,0,0,0,1,0,0.466,4.7396,2.7258,2.0438,1.555,1,1,36.49,8450,3.6
grid2:flat,,,PR10_x0.75,holdout,3,1009,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,3.0381,3.9834,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x0.75,holdout,3,1011,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,6.0976,4.1958,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR10_x0.75,holdout,3,1013,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,1.4719,3.833,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR10_x0.75,holdout,3,1015,headon,vfield,e58e68a1fb,ok,1,1,0,0,0,0,2.6091,0.8315,2.7258,2.0438,1.555,1,1,17.94,8450,3.59
grid2:flat,,,PR10_x0.75,holdout,3,1017,headon,vfield,e58e68a1fb,ok,1,0,1,0,0,0,4.3017,0.2494,2.7258,2.0438,1.555,1,1,19.97,8450,3.61
grid2:flat,,,PR10_x0.75,holdout,3,1019,headon,vfield,e58e68a1fb,ok,2,0,2,0,0,0,3.5118,0.1747,2.7258,2.0438,1.555,1,1,-2.5,8450,3.59
grid2:flat,,,PR10_x0.75,holdout,3,1021,headon,vfield,e58e68a1fb,ok,1,0,0,0,1,0,0.2537,5.1011,2.7258,2.0438,1.555,1,1,13.1,8450,3.62
grid2:flat,,,PR10_x0.75,holdout,3,1023,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,6.3781,3.9388,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR10_x0.75,holdout,3,1025,headon,vfield,e58e68a1fb,ok,2,0,1,0,1,0,0.4061,0.7413,2.7258,2.0438,1.555,1,1,4.44,8450,3.6
grid2:flat,,,PR10_x0.75,holdout,3,1027,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,5.3238,3.4559,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR10_x0.75,holdout,3,1029,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,5.6429,5.0701,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR10_x0.75,holdout,3,1031,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,1.9101,1.5033,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x0.75,holdout,3,1033,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,9.0993,2.5976,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR10_x0.75,holdout,3,1035,headon,vfield,e58e68a1fb,ok,1,0,1,0,0,0,5.2356,0.892,2.7258,2.0438,1.555,1,1,5.23,8450,3.61
grid2:flat,,,PR10_x0.75,holdout,3,1037,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,5.4771,3.0248,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR10_x0.75,holdout,3,1039,headon,vfield,e58e68a1fb,ok,1,0,1,0,0,0,1.6513,0.9924,2.7258,2.0438,1.555,1,1,5.36,8450,3.58
grid2:flat,,,PR10_x0.75,holdout,3,1041,headon,vfield,e58e68a1fb,ok,1,0,1,0,0,0,5.1943,0.7225,2.7258,2.0438,1.555,1,1,4.2,8450,3.63
grid2:flat,,,PR10_x0.75,holdout,3,1043,headon,vfield,e58e68a1fb,ok,1,0,1,0,0,0,1.1835,0.4289,2.7258,2.0438,1.555,1,1,5.92,8450,3.62
grid2:flat,,,PR10_x0.75,holdout,3,1045,headon,vfield,e58e68a1fb,ok,1,0,1,0,0,0,1.6618,0.1522,2.7258,2.0438,1.555,1,1,3.84,8450,3.6
grid2:flat,,,PR10_x0.75,holdout,3,1047,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,1.3909,3.2522,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x0.75,holdout,3,1049,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,2.7245,3.9471,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR10_x0.75,holdout,3,1051,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,1.5691,1.4646,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x0.75,holdout,3,1053,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,1.8794,4.0716,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR10_x0.75,holdout,3,1055,headon,vfield,e58e68a1fb,ok,1,0,0,1,0,0,0.9559,2.3733,2.7258,2.0438,1.555,1,1,16.05,8450,3.61
grid2:flat,,,PR10_x0.75,holdout,3,1057,headon,vfield,e58e68a1fb,ok,3,2,0,0,1,0,0.5184,0.2104,2.7258,2.0438,1.555,1,1,-4.94,8450,3.61
grid2:flat,,,PR10_x0.75,holdout,3,1059,headon,vfield,e58e68a1fb,ok,0,0,0,0,0,0,3.9719,1.5631,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR10_x1,holdout,3,1001,headon,vfield,af16195f31,ok,1,1,0,0,0,0,1.8976,0.3381,2.7258,2.0438,1.555,1,1,13.65,8450,3.61
grid2:flat,,,PR10_x1,holdout,3,1003,headon,vfield,af16195f31,ok,0,0,0,0,0,0,5.4288,3.7184,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x1,holdout,3,1005,headon,vfield,af16195f31,ok,0,0,0,0,0,0,1.8755,2.4086,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x1,holdout,3,1007,headon,vfield,af16195f31,ok,0,0,0,0,0,0,3.1162,6.1175,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x1,holdout,3,1009,headon,vfield,af16195f31,ok,0,0,0,0,0,0,4.778,6.1869,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:flat,,,PR10_x1,holdout,3,1011,headon,vfield,af16195f31,ok,0,0,0,0,0,0,3.227,4.3775,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR10_x1,holdout,3,1013,headon,vfield,af16195f31,ok,0,0,0,0,0,0,3.194,5.9384,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR10_x1,holdout,3,1015,headon,vfield,af16195f31,ok,0,0,0,0,0,0,3.3467,5.9855,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR10_x1,holdout,3,1017,headon,vfield,af16195f31,ok,0,0,0,0,0,0,6.2878,1.1463,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR10_x1,holdout,3,1019,headon,vfield,af16195f31,ok,0,0,0,0,0,0,1.1402,3.0977,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:flat,,,PR10_x1,holdout,3,1021,headon,vfield,af16195f31,ok,0,0,0,0,0,0,6.2476,2.0403,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x1,holdout,3,1023,headon,vfield,af16195f31,ok,0,0,0,0,0,0,2.7924,4.8589,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR10_x1,holdout,3,1025,headon,vfield,af16195f31,ok,0,0,0,0,0,0,5.7248,3.4467,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR10_x1,holdout,3,1027,headon,vfield,af16195f31,ok,0,0,0,0,0,0,1.7751,6.2303,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x1,holdout,3,1029,headon,vfield,af16195f31,ok,0,0,0,0,0,0,2.9672,5.2403,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x1,holdout,3,1031,headon,vfield,af16195f31,ok,0,0,0,0,0,0,2.6598,1.183,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR10_x1,holdout,3,1033,headon,vfield,af16195f31,ok,0,0,0,0,0,0,5.2567,1.5774,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR10_x1,holdout,3,1035,headon,vfield,af16195f31,ok,0,0,0,0,0,0,1.0076,3.9824,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x1,holdout,3,1037,headon,vfield,af16195f31,ok,0,0,0,0,0,0,4.1915,6.3068,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x1,holdout,3,1039,headon,vfield,af16195f31,ok,0,0,0,0,0,0,2.9025,2.7664,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x1,holdout,3,1041,headon,vfield,af16195f31,ok,0,0,0,0,0,0,2.8957,2.6885,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:flat,,,PR10_x1,holdout,3,1043,headon,vfield,af16195f31,ok,0,0,0,0,0,0,3.0445,5.7941,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x1,holdout,3,1045,headon,vfield,af16195f31,ok,0,0,0,0,0,0,5.1576,5.5093,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x1,holdout,3,1047,headon,vfield,af16195f31,ok,0,0,0,0,0,0,3.642,5.4396,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR10_x1,holdout,3,1049,headon,vfield,af16195f31,ok,0,0,0,0,0,0,3.4706,1.6331,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x1,holdout,3,1051,headon,vfield,af16195f31,ok,1,0,1,0,0,0,5.0368,0.0136,2.7258,2.0438,1.555,1,1,3.95,8450,3.61
grid2:flat,,,PR10_x1,holdout,3,1053,headon,vfield,af16195f31,ok,0,0,0,0,0,0,7.8166,1.664,2.7258,2.0438,1.555,1,1,,8450,3.81
grid2:flat,,,PR10_x1,holdout,3,1055,headon,vfield,af16195f31,ok,0,0,0,0,0,0,4.1191,3.6161,2.7258,2.0438,1.555,1,1,,8450,4.26
grid2:flat,,,PR10_x1,holdout,3,1057,headon,vfield,af16195f31,ok,0,0,0,0,0,0,2.8676,1.705,2.7258,2.0438,1.555,1,1,,8450,4.34
grid2:flat,,,PR10_x1,holdout,3,1059,headon,vfield,af16195f31,ok,0,0,0,0,0,0,4.3891,3.8235,2.7258,2.0438,1.555,1,1,,8450,4.01
grid2:flat,,,PR10_x1.25,holdout,3,1001,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,4.7771,6.9793,2.7258,2.0438,1.555,1,1,,8450,3.84
grid2:flat,,,PR10_x1.25,holdout,3,1003,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,1.1351,7.0028,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR10_x1.25,holdout,3,1005,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,4.4503,3.2679,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x1.25,holdout,3,1007,headon,vfield,054d4bc927,ok,1,0,0,0,1,0,0.8313,2.7675,2.7258,2.0438,1.555,1,1,24.14,8450,3.63
grid2:flat,,,PR10_x1.25,holdout,3,1009,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,2.12,7.1632,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x1.25,holdout,3,1011,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,1.7083,7.7892,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR10_x1.25,holdout,3,1013,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,2.957,6.7713,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR10_x1.25,holdout,3,1015,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,4.0303,7.3634,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x1.25,holdout,3,1017,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,2.8666,7.7392,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR10_x1.25,holdout,3,1019,headon,vfield,054d4bc927,ok,1,0,1,0,0,0,1.4315,0.4901,2.7258,2.0438,1.555,1,1,4.73,8450,3.62
grid2:flat,,,PR10_x1.25,holdout,3,1021,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,1.1006,7.5757,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x1.25,holdout,3,1023,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,3.1647,7.7269,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x1.25,holdout,3,1025,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,3.9253,1.1159,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flat,,,PR10_x1.25,holdout,3,1027,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,4.1009,8.5334,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR10_x1.25,holdout,3,1029,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,6.8785,7.7389,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x1.25,holdout,3,1031,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,4.2591,5.4242,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x1.25,holdout,3,1033,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,7.8881,5.8208,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR10_x1.25,holdout,3,1035,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,2.1976,6.8458,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x1.25,holdout,3,1037,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,1.0536,7.7614,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR10_x1.25,holdout,3,1039,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,4.9956,4.5818,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR10_x1.25,holdout,3,1041,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,1.7429,5.5526,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x1.25,holdout,3,1043,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,3.5915,7.2374,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR10_x1.25,holdout,3,1045,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,1.036,7.2621,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR10_x1.25,holdout,3,1047,headon,vfield,054d4bc927,ok,0,0,0,0,0,0,3.2753,5.6927,2.7258,2.0438,1.555,1,1,,8450,3.6
