mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:flatNS,,,PR13_x2,holdout,3,1017,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,9.5344,4.2844,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR13_x2,holdout,3,1019,headon,vfield,b63194d9fa,ok,1,0,1,0,0,0,7.1036,0.808,2.7258,2.0438,1.555,1,1,19.3,8450,3.79
grid2:flatNS,,,PR13_x2,holdout,3,1021,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,6.5143,4.1224,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x2,holdout,3,1023,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,6.6106,7.3754,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR13_x2,holdout,3,1025,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,8.0266,4.9325,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:flatNS,,,PR13_x2,holdout,3,1027,headon,vfield,b63194d9fa,ok,1,0,1,0,0,0,10.4841,0.535,2.7258,2.0438,1.555,1,1,18.42,8450,3.54
grid2:flatNS,,,PR13_x2,holdout,3,1029,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,8.1691,5.4242,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR13_x2,holdout,3,1031,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,10.5078,4.1242,2.7258,2.0438,1.555,1,1,,8450,4.03
grid2:flatNS,,,PR13_x2,holdout,3,1033,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,3.5086,8.0485,2.7258,2.0438,1.555,1,1,,8450,4.32
grid2:flatNS,,,PR13_x2,holdout,3,1035,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,11.2411,11.2457,2.7258,2.0438,1.555,1,1,,8450,6.85
grid2:flatNS,,,PR13_x2,holdout,3,1037,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,10.7605,3.1143,2.7258,2.0438,1.555,1,1,,8450,6.19
grid2:flatNS,,,PR13_x2,holdout,3,1039,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,10.7827,8.1814,2.7258,2.0438,1.555,1,1,,8450,4.1
grid2:flatNS,,,PR13_x2,holdout,3,1041,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,8.6295,9.7601,2.7258,2.0438,1.555,1,1,,8450,3.83
grid2:flatNS,,,PR13_x2,holdout,3,1043,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,8.0224,4.9443,2.7258,2.0438,1.555,1,1,,8450,4.04
grid2:flatNS,,,PR13_x2,holdout,3,1045,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,7.8692,3.0408,2.7258,2.0438,1.555,1,1,,8450,4.55
grid2:flatNS,,,PR13_x2,holdout,3,1047,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,11.5538,4.9114,2.7258,2.0438,1.555,1,1,,8450,5.12
grid2:flatNS,,,PR13_x2,holdout,3,1049,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,8.3159,5.8645,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR13_x2,holdout,3,1051,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,9.1761,3.4017,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR13_x2,holdout,3,1053,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,4.6857,4.7492,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:flatNS,,,PR13_x2,holdout,3,1055,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,8.038,8.1259,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR13_x2,holdout,3,1057,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,6.7676,5.5834,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x2,holdout,3,1059,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,5.2037,7.5187,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.5,holdout,3,1001,headon,vfield,1be55598af,ok,0,0,0,0,0,0,9.4095,4.5176,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.5,holdout,3,1003,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.3541,7.4383,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.5,holdout,3,1005,headon,vfield,1be55598af,ok,0,0,0,0,0,0,7.4631,7.1386,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,3,1007,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.8067,3.1705,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.5,holdout,3,1009,headon,vfield,1be55598af,ok,0,0,0,0,0,0,9.8313,7.4421,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR16_x0.5,holdout,3,1011,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.3346,4.7695,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.5,holdout,3,1013,headon,vfield,1be55598af,ok,0,0,0,0,0,0,9.323,4.5044,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x0.5,holdout,3,1015,headon,vfield,1be55598af,ok,0,0,0,0,0,0,6.486,10.4768,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.5,holdout,3,1017,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.5225,10.5795,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,3,1019,headon,vfield,1be55598af,ok,0,0,0,0,0,0,10.0615,5.5327,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR16_x0.5,holdout,3,1021,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.689,7.6653,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.5,holdout,3,1023,headon,vfield,1be55598af,ok,0,0,0,0,0,0,7.7647,8.461,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x0.5,holdout,3,1025,headon,vfield,1be55598af,ok,0,0,0,0,0,0,5.2625,5.281,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.5,holdout,3,1027,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.9624,4.5076,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.5,holdout,3,1029,headon,vfield,1be55598af,ok,0,0,0,0,0,0,7.5388,8.049,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.5,holdout,3,1031,headon,vfield,1be55598af,ok,0,0,0,0,0,0,6.7345,8.032,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.5,holdout,3,1033,headon,vfield,1be55598af,ok,0,0,0,0,0,0,11.8596,9.2621,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,3,1035,headon,vfield,1be55598af,ok,0,0,0,0,0,0,7.9405,7.7507,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,3,1037,headon,vfield,1be55598af,ok,0,0,0,0,0,0,1.1204,9.637,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.5,holdout,3,1039,headon,vfield,1be55598af,ok,0,0,0,0,0,0,11.2325,8.1068,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR16_x0.5,holdout,3,1041,headon,vfield,1be55598af,ok,0,0,0,0,0,0,9.7689,2.9384,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.5,holdout,3,1043,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.4976,8.76,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.5,holdout,3,1045,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.9772,6.7977,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,3,1047,headon,vfield,1be55598af,ok,0,0,0,0,0,0,5.3466,5.4673,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.5,holdout,3,1049,headon,vfield,1be55598af,ok,0,0,0,0,0,0,9.249,7.0318,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.5,holdout,3,1051,headon,vfield,1be55598af,ok,0,0,0,0,0,0,9.6262,7.418,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,3,1053,headon,vfield,1be55598af,ok,0,0,0,0,0,0,7.2953,12.6588,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.5,holdout,3,1055,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.161,7.5929,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,3,1057,headon,vfield,1be55598af,ok,0,0,0,0,0,0,9.0243,5.6271,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,3,1059,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.7091,7.9683,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.75,holdout,3,1001,headon,vfield,3596327098,ok,0,0,0,0,0,0,2.2033,6.8565,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.75,holdout,3,1003,headon,vfield,3596327098,ok,0,0,0,0,0,0,10.6001,2.8394,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.75,holdout,3,1005,headon,vfield,3596327098,ok,0,0,0,0,0,0,6.0625,8.1091,2.7258,2.0438,1.555,1,1,,8450,3.99
grid2:flatNS,,,PR16_x0.75,holdout,3,1007,headon,vfield,3596327098,ok,0,0,0,0,0,0,14.6833,4.7539,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR16_x0.75,holdout,3,1009,headon,vfield,3596327098,ok,0,0,0,0,0,0,4.3206,8.2729,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR16_x0.75,holdout,3,1011,headon,vfield,3596327098,ok,0,0,0,0,0,0,12.2259,10.9616,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:flatNS,,,PR16_x0.75,holdout,3,1013,headon,vfield,3596327098,ok,0,0,0,0,0,0,9.9298,8.9021,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x0.75,holdout,3,1015,headon,vfield,3596327098,ok,0,0,0,0,0,0,10.2649,5.4082,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR16_x0.75,holdout,3,1017,headon,vfield,3596327098,ok,0,0,0,0,0,0,3.6411,10.0003,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.75,holdout,3,1019,headon,vfield,3596327098,ok,0,0,0,0,0,0,14.4769,3.4257,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.75,holdout,3,1021,headon,vfield,3596327098,ok,0,0,0,0,0,0,9.4963,12.2142,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.75,holdout,3,1023,headon,vfield,3596327098,ok,0,0,0,0,0,0,9.853,9.4072,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x0.75,holdout,3,1025,headon,vfield,3596327098,ok,0,0,0,0,0,0,11.7393,4.331,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR16_x0.75,holdout,3,1027,headon,vfield,3596327098,ok,0,0,0,0,0,0,10.297,9.8531,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.75,holdout,3,1029,headon,vfield,3596327098,ok,0,0,0,0,0,0,10.9886,7.0813,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.75,holdout,3,1031,headon,vfield,3596327098,ok,0,0,0,0,0,0,12.2452,7.4253,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.75,holdout,3,1033,headon,vfield,3596327098,ok,0,0,0,0,0,0,10.8106,7.9039,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x0.75,holdout,3,1035,headon,vfield,3596327098,ok,0,0,0,0,0,0,7.5246,8.8091,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.75,holdout,3,1037,headon,vfield,3596327098,ok,0,0,0,0,0,0,10.0393,6.9881,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.75,holdout,3,1039,headon,vfield,3596327098,ok,0,0,0,0,0,0,5.9828,6.3867,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x0.75,holdout,3,1041,headon,vfield,3596327098,ok,0,0,0,0,0,0,10.8245,8.5117,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.75,holdout,3,1043,headon,vfield,3596327098,ok,0,0,0,0,0,0,7.7764,9.0365,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.75,holdout,3,1045,headon,vfield,3596327098,ok,0,0,0,0,0,0,8.1406,8.2855,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.75,holdout,3,1047,headon,vfield,3596327098,ok,0,0,0,0,0,0,5.8386,10.8104,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.75,holdout,3,1049,headon,vfield,3596327098,ok,0,0,0,0,0,0,10.1927,9.3744,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.75,holdout,3,1051,headon,vfield,3596327098,ok,0,0,0,0,0,0,8.2654,5.0588,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.75,holdout,3,1053,headon,vfield,3596327098,ok,0,0,0,0,0,0,8.2113,3.358,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.75,holdout,3,1055,headon,vfield,3596327098,ok,0,0,0,0,0,0,10.7046,9.0695,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.75,holdout,3,1057,headon,vfield,3596327098,ok,0,0,0,0,0,0,11.0467,2.2616,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.75,holdout,3,1059,headon,vfield,3596327098,ok,0,0,0,0,0,0,5.0885,5.5743,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1,holdout,3,1001,headon,vfield,7d62ada942,ok,1,0,1,0,0,0,12.6486,0.421,2.7258,2.0438,1.555,1,1,12.66,8450,3.46
grid2:flatNS,,,PR16_x1,holdout,3,1003,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,7.5879,9.8073,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1,holdout,3,1005,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,7.8148,3.6519,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1,holdout,3,1007,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,12.2281,8.25,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1,holdout,3,1009,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,5.2887,8.2945,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1,holdout,3,1011,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,15.3783,9.605,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x1,holdout,3,1013,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,6.9504,10.7551,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x1,holdout,3,1015,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,13.051,8.9957,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1,holdout,3,1017,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,6.5251,6.8383,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1,holdout,3,1019,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,5.7786,8.6651,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1,holdout,3,1021,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,6.258,4.1151,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1,holdout,3,1023,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,6.6767,4.3908,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1,holdout,3,1025,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,7.7718,3.9858,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1,holdout,3,1027,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,6.864,3.3371,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1,holdout,3,1029,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,5.2503,10.7891,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1,holdout,3,1031,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,6.3015,8.1221,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1,holdout,3,1033,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,10.9735,12.8374,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1,holdout,3,1035,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,6.6163,9.3891,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1,holdout,3,1037,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,11.6255,4.454,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR16_x1,holdout,3,1039,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,12.0514,8.1027,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1,holdout,3,1041,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,9.9573,7.6389,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1,holdout,3,1043,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,11.2972,7.4719,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1,holdout,3,1045,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,11.7026,8.4996,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1,holdout,3,1047,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,10.8742,7.9435,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1,holdout,3,1049,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,9.2743,7.0695,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1,holdout,3,1051,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,5.8104,9.6762,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR16_x1,holdout,3,1053,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,6.9723,11.4191,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR16_x1,holdout,3,1055,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,6.8809,5.1788,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR16_x1,holdout,3,1057,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,10.9636,8.0359,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:flatNS,,,PR16_x1,holdout,3,1059,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,8.9414,9.9568,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:flatNS,,,PR16_x1.25,holdout,3,1001,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,11.4957,12.8155,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,3,1003,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,14.2776,8.4825,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.25,holdout,3,1005,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,8.8618,5.1286,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x1.25,holdout,3,1007,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,12.2638,9.0675,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1.25,holdout,3,1009,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,10.7238,8.7344,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR16_x1.25,holdout,3,1011,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,11.3123,10.8935,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR16_x1.25,holdout,3,1013,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,11.7232,12.03,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,3,1015,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,13.5985,12.1956,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x1.25,holdout,3,1017,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,10.3083,4.5835,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,3,1019,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,9.7991,2.9134,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR16_x1.25,holdout,3,1021,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,12.1233,11.2378,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x1.25,holdout,3,1023,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,8.8719,10.1306,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR16_x1.25,holdout,3,1025,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,4.5671,9.1563,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x1.25,holdout,3,1027,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,9.6406,9.0368,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR16_x1.25,holdout,3,1029,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,9.7522,4.9252,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1.25,holdout,3,1031,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,8.4543,2.7212,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR16_x1.25,holdout,3,1033,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,11.6,12.186,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR16_x1.25,holdout,3,1035,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,10.7898,9.5408,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1.25,holdout,3,1037,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,10.6213,9.7784,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.25,holdout,3,1039,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,4.5043,8.6406,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flatNS,,,PR16_x1.25,holdout,3,1041,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,7.2614,9.7124,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.25,holdout,3,1043,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,7.7036,5.3407,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:flatNS,,,PR16_x1.25,holdout,3,1045,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,4.7527,8.7671,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.25,holdout,3,1047,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,10.7102,7.562,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR16_x1.25,holdout,3,1049,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,10.339,9.6733,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1.25,holdout,3,1051,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,9.0244,10.4939,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,3,1053,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,10.8022,9.5016,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.25,holdout,3,1055,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,11.1815,5.5232,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR16_x1.25,holdout,3,1057,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,10.4301,8.4555,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR16_x1.25,holdout,3,1059,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,5.3755,10.9037,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.5,holdout,3,1001,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,8.9482,10.9628,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR16_x1.5,holdout,3,1003,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,10.6107,10.8989,2.7258,2.0438,1.555,1,1,,8450,3.72
grid2:flatNS,,,PR16_x1.5,holdout,3,1005,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,4.9889,10.2597,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:flatNS,,,PR16_x1.5,holdout,3,1007,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,8.4435,9.4986,2.7258,2.0438,1.555,1,1,,8450,3.68
grid2:flatNS,,,PR16_x1.5,holdout,3,1009,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,9.3007,8.8163,2.7258,2.0438,1.555,1,1,,8450,3.68
grid2:flatNS,,,PR16_x1.5,holdout,3,1011,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,11.2597,9.4356,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x1.5,holdout,3,1013,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,12.0025,9.7558,2.7258,2.0438,1.555,1,1,,8450,3.49
