mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:fineFlat,,,PR11_x1,holdout,4,1001,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,6.0961,6.9446,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR11_x1,holdout,4,1003,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,3.8268,3.1463,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:fineFlat,,,PR11_x1,holdout,4,1005,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,2.367,8.8642,2.7258,2.0438,1.555,1,1,,8450,3.7
grid2:fineFlat,,,PR11_x1,holdout,4,1007,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,5.5056,1.0208,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineFlat,,,PR11_x1,holdout,4,1009,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,5.6741,7.3432,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:fineFlat,,,PR11_x1,holdout,4,1011,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,3.9866,5.4775,2.7258,2.0438,1.555,1,1,,8450,4.13
grid2:fineFlat,,,PR11_x1,holdout,4,1013,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,4.2746,4.138,2.7258,2.0438,1.555,1,1,,8450,3.77
grid2:fineFlat,,,PR11_x1,holdout,4,1015,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,4.4225,4.3924,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:fineFlat,,,PR11_x1,holdout,4,1017,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,5.9137,6.8855,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineFlat,,,PR11_x1,holdout,4,1019,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,4.6989,3.8714,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineFlat,,,PR11_x1,holdout,4,1021,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,6.3819,6.3754,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineFlat,,,PR11_x1,holdout,4,1023,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,4.1577,1.5619,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR11_x1,holdout,4,1025,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,5.7489,3.8709,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR11_x1,holdout,4,1027,headon,vfield,66c4145aad,ok,1,0,1,0,0,0,5.3794,0.8522,2.7258,2.0438,1.555,1,1,9.57,8450,3.29
grid2:fineFlat,,,PR11_x1,holdout,4,1029,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,5.0202,4.3515,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR11_x1,holdout,4,1031,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,1.5533,4.2454,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR11_x1,holdout,4,1033,headon,vfield,66c4145aad,ok,1,0,1,0,0,0,6.1641,0.4524,2.7258,2.0438,1.555,1,1,15.26,8450,3.26
grid2:fineFlat,,,PR11_x1,holdout,4,1035,headon,vfield,66c4145aad,ok,1,0,1,0,0,0,5.0052,0.1487,2.7258,2.0438,1.555,1,1,10.39,8450,3.28
grid2:fineFlat,,,PR11_x1,holdout,4,1037,headon,vfield,66c4145aad,ok,1,0,1,0,0,0,2.8693,0.5307,2.7258,2.0438,1.555,1,1,15.7,8450,3.32
grid2:fineFlat,,,PR11_x1,holdout,4,1039,headon,vfield,66c4145aad,ok,1,0,0,0,1,0,0.8681,6.578,2.7258,2.0438,1.555,1,1,3.12,8450,3.32
grid2:fineFlat,,,PR11_x1,holdout,4,1041,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,3.2583,6.8264,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR11_x1,holdout,4,1043,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,3.7099,2.3198,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineFlat,,,PR11_x1,holdout,4,1045,headon,vfield,66c4145aad,ok,1,1,0,0,0,0,7.1232,0.5658,2.7258,2.0438,1.555,1,1,18.08,8450,3.31
grid2:fineFlat,,,PR11_x1,holdout,4,1047,headon,vfield,66c4145aad,ok,1,0,1,0,0,0,4.8469,0.5995,2.7258,2.0438,1.555,1,1,11.83,8450,3.28
grid2:fineFlat,,,PR11_x1,holdout,4,1049,headon,vfield,66c4145aad,ok,1,0,1,0,0,0,4.9419,0.4225,2.7258,2.0438,1.555,1,1,8.47,8450,3.29
grid2:fineFlat,,,PR11_x1,holdout,4,1051,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,3.2478,3.6357,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR11_x1,holdout,4,1053,headon,vfield,66c4145aad,ok,1,0,0,0,1,0,0.0998,2.9657,2.7258,2.0438,1.555,1,1,-1.15,8450,3.29
grid2:fineFlat,,,PR11_x1,holdout,4,1055,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,5.0233,6.3669,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR11_x1,holdout,4,1057,headon,vfield,66c4145aad,ok,0,0,0,0,0,0,3.0271,6.7858,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR11_x1,holdout,4,1059,headon,vfield,66c4145aad,ok,1,0,0,0,1,0,0.4195,2.5394,2.7258,2.0438,1.555,1,1,3.24,8450,3.37
grid2:fineFlat,,,PR11_x1.25,holdout,4,1001,headon,vfield,96324d3911,ok,0,0,0,0,0,0,5.9637,4.132,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR11_x1.25,holdout,4,1003,headon,vfield,96324d3911,ok,0,0,0,0,0,0,1.5064,8.8017,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR11_x1.25,holdout,4,1005,headon,vfield,96324d3911,ok,0,0,0,0,0,0,4.9135,3.4942,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR11_x1.25,holdout,4,1007,headon,vfield,96324d3911,ok,0,0,0,0,0,0,4.0597,4.5197,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR11_x1.25,holdout,4,1009,headon,vfield,96324d3911,ok,0,0,0,0,0,0,5.6693,4.2683,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR11_x1.25,holdout,4,1011,headon,vfield,96324d3911,ok,0,0,0,0,0,0,3.5,8.0048,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR11_x1.25,holdout,4,1013,headon,vfield,96324d3911,ok,0,0,0,0,0,0,2.8537,4.4512,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR11_x1.25,holdout,4,1015,headon,vfield,96324d3911,ok,0,0,0,0,0,0,6.9501,8.9335,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR11_x1.25,holdout,4,1017,headon,vfield,96324d3911,ok,0,0,0,0,0,0,6.1842,8.5865,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR11_x1.25,holdout,4,1019,headon,vfield,96324d3911,ok,0,0,0,0,0,0,4.7019,2.1331,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR11_x1.25,holdout,4,1021,headon,vfield,96324d3911,ok,0,0,0,0,0,0,2.2854,5.1668,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineFlat,,,PR11_x1.25,holdout,4,1023,headon,vfield,96324d3911,ok,0,0,0,0,0,0,6.5941,5.5719,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:fineFlat,,,PR11_x1.25,holdout,4,1025,headon,vfield,96324d3911,ok,0,0,0,0,0,0,6.1912,2.0823,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR11_x1.25,holdout,4,1027,headon,vfield,96324d3911,ok,0,0,0,0,0,0,4.4717,2.5657,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR11_x1.25,holdout,4,1029,headon,vfield,96324d3911,ok,1,0,1,0,0,0,3.1313,0.7125,2.7258,2.0438,1.555,1,1,11.33,8450,3.25
grid2:fineFlat,,,PR11_x1.25,holdout,4,1031,headon,vfield,96324d3911,ok,1,0,0,1,0,0,0.4198,6.6701,2.7258,2.0438,1.555,1,1,39.72,8450,3.26
grid2:fineFlat,,,PR11_x1.25,holdout,4,1033,headon,vfield,96324d3911,ok,0,0,0,0,0,0,2.354,3.8404,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR11_x1.25,holdout,4,1035,headon,vfield,96324d3911,ok,0,0,0,0,0,0,2.8378,4.8611,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR11_x1.25,holdout,4,1037,headon,vfield,96324d3911,ok,0,0,0,0,0,0,2.6094,8.1593,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR11_x1.25,holdout,4,1039,headon,vfield,96324d3911,ok,0,0,0,0,0,0,3.344,7.5362,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR11_x1.25,holdout,4,1041,headon,vfield,96324d3911,ok,0,0,0,0,0,0,5.5907,1.7729,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR11_x1.25,holdout,4,1043,headon,vfield,96324d3911,ok,0,0,0,0,0,0,6.4947,3.8625,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR11_x1.25,holdout,4,1045,headon,vfield,96324d3911,ok,0,0,0,0,0,0,1.3311,5.5716,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR11_x1.25,holdout,4,1047,headon,vfield,96324d3911,ok,0,0,0,0,0,0,2.4162,6.4346,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR11_x1.25,holdout,4,1049,headon,vfield,96324d3911,ok,0,0,0,0,0,0,6.3461,7.8089,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR11_x1.25,holdout,4,1051,headon,vfield,96324d3911,ok,0,0,0,0,0,0,7.2208,7.5807,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR11_x1.25,holdout,4,1053,headon,vfield,96324d3911,ok,0,0,0,0,0,0,4.0364,6.0525,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR11_x1.25,holdout,4,1055,headon,vfield,96324d3911,ok,0,0,0,0,0,0,5.403,8.7052,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR11_x1.25,holdout,4,1057,headon,vfield,96324d3911,ok,0,0,0,0,0,0,4.5278,2.5608,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR11_x1.25,holdout,4,1059,headon,vfield,96324d3911,ok,0,0,0,0,0,0,3.9175,8.7474,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR11_x1.5,holdout,4,1001,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,6.1589,8.9137,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR11_x1.5,holdout,4,1003,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,2.8345,8.915,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR11_x1.5,holdout,4,1005,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,5.881,9.3344,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR11_x1.5,holdout,4,1007,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,4.4123,5.5616,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR11_x1.5,holdout,4,1009,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,3.6902,3.545,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR11_x1.5,holdout,4,1011,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,4.8726,4.3084,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR11_x1.5,holdout,4,1013,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,2.5579,5.2701,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR11_x1.5,holdout,4,1015,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,3.8701,2.1053,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR11_x1.5,holdout,4,1017,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,6.2238,8.7053,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:fineFlat,,,PR11_x1.5,holdout,4,1019,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,1.7033,1.6886,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR11_x1.5,holdout,4,1021,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,5.6851,4.1684,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR11_x1.5,holdout,4,1023,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,3.4556,5.2863,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR11_x1.5,holdout,4,1025,headon,vfield,647409aa8f,ok,1,0,0,1,0,0,0.1832,7.1317,2.7258,2.0438,1.555,1,1,22.3,8450,3.28
grid2:fineFlat,,,PR11_x1.5,holdout,4,1027,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,7.5076,8.6051,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR11_x1.5,holdout,4,1029,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,4.5557,7.8034,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR11_x1.5,holdout,4,1031,headon,vfield,647409aa8f,ok,1,0,0,1,0,0,0.009,5.168,2.7258,2.0438,1.555,1,1,19.39,8450,3.3
grid2:fineFlat,,,PR11_x1.5,holdout,4,1033,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,3.4206,4.858,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR11_x1.5,holdout,4,1035,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,2.271,9.3622,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR11_x1.5,holdout,4,1037,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,2.8874,2.0368,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR11_x1.5,holdout,4,1039,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,2.5366,8.5829,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR11_x1.5,holdout,4,1041,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,3.8895,2.6118,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR11_x1.5,holdout,4,1043,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,5.0731,7.0189,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR11_x1.5,holdout,4,1045,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,4.1544,8.4231,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR11_x1.5,holdout,4,1047,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,2.2277,1.5937,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR11_x1.5,holdout,4,1049,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,2.3251,9.1848,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR11_x1.5,holdout,4,1051,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,3.8687,8.9445,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR11_x1.5,holdout,4,1053,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,3.0489,2.344,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR11_x1.5,holdout,4,1055,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,6.0928,6.3834,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR11_x1.5,holdout,4,1057,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,2.0743,6.7955,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR11_x1.5,holdout,4,1059,headon,vfield,647409aa8f,ok,0,0,0,0,0,0,2.6683,8.8013,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR11_x2,holdout,4,1001,headon,vfield,017d1c9f8a,ok,0,0,0,0,0,0,5.1546,8.634,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:fineFlat,,,PR11_x2,holdout,4,1003,headon,vfield,017d1c9f8a,ok,0,0,0,0,0,0,5.1375,5.2871,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR11_x2,holdout,4,1005,headon,vfield,017d1c9f8a,ok,1,0,1,0,0,0,4.4291,0.1734,2.7258,2.0438,1.555,1,1,11.28,8450,3.29
grid2:fineFlat,,,PR11_x2,holdout,4,1007,headon,vfield,017d1c9f8a,ok,0,0,0,0,0,0,5.9446,4.0112,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR11_x2,holdout,4,1009,headon,vfield,017d1c9f8a,ok,0,0,0,0,0,0,5.4714,4.8958,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR11_x2,holdout,4,1011,headon,vfield,017d1c9f8a,ok,1,0,1,0,0,0,7.0764,0.476,2.7258,2.0438,1.555,1,1,10.85,8450,3.28
