mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:fineNorm,,,PR11_x1,holdout,4,1033,headon,vfield,f4c4e7dd55,ok,1,0,1,0,0,0,1.5858,0.6304,2.7258,2.0438,1.555,1,1,12.49,8450,3.37
grid2:fineNorm,,,PR11_x1,holdout,4,1035,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,2.6058,5.4906,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x1,holdout,4,1037,headon,vfield,f4c4e7dd55,ok,1,0,0,0,1,0,0.3884,2.2062,2.7258,2.0438,1.555,1,1,37.92,8450,3.34
grid2:fineNorm,,,PR11_x1,holdout,4,1039,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,2.8613,1.0809,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR11_x1,holdout,4,1041,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,2.7959,2.0353,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR11_x1,holdout,4,1043,headon,vfield,f4c4e7dd55,ok,4,0,1,0,3,0,0.3338,0.4875,2.7258,2.0438,1.555,1,1,12.46,8450,3.31
grid2:fineNorm,,,PR11_x1,holdout,4,1045,headon,vfield,f4c4e7dd55,ok,1,0,1,0,0,0,4.148,0.1996,2.7258,2.0438,1.555,1,1,12.73,8450,3.32
grid2:fineNorm,,,PR11_x1,holdout,4,1047,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,4.1478,1.6434,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR11_x1,holdout,4,1049,headon,vfield,f4c4e7dd55,ok,2,0,1,1,0,0,0.7021,0.8928,2.7258,2.0438,1.555,1,1,13.23,8450,3.37
grid2:fineNorm,,,PR11_x1,holdout,4,1051,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,2.4755,3.2039,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineNorm,,,PR11_x1,holdout,4,1053,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,3.4433,3.0769,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x1,holdout,4,1055,headon,vfield,f4c4e7dd55,ok,1,0,1,0,0,0,3.4323,0.6611,2.7258,2.0438,1.555,1,1,12.56,8450,3.31
grid2:fineNorm,,,PR11_x1,holdout,4,1057,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,2.5399,2.1367,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR11_x1,holdout,4,1059,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,2.9836,1.3538,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x1.25,holdout,4,1001,headon,vfield,ba39d8d2c1,ok,1,0,1,0,0,0,3.4689,0.7564,2.7258,2.0438,1.555,1,1,12.67,8450,3.37
