mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:norm,,,PR8_x0.5,holdout,3,1049,headon,vfield,eb4a55e9a4,ok,0,0,0,0,0,0,3.7571,3.6775,2.7258,2.0438,1.555,1,1,,8450,3.76
grid2:norm,,,PR8_x0.5,holdout,3,1051,headon,vfield,eb4a55e9a4,ok,0,0,0,0,0,0,2.1108,2.7258,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x0.5,holdout,3,1053,headon,vfield,eb4a55e9a4,ok,1,0,0,1,0,0,0.6295,1.4546,2.7258,2.0438,1.555,1,1,10.14,8450,3.59
grid2:norm,,,PR8_x0.5,holdout,3,1055,headon,vfield,eb4a55e9a4,ok,1,0,0,0,1,0,0.2726,3.1578,2.7258,2.0438,1.555,1,1,5.55,8450,3.55
grid2:norm,,,PR8_x0.5,holdout,3,1057,headon,vfield,eb4a55e9a4,ok,0,0,0,0,0,0,4.0332,1.7932,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR8_x0.5,holdout,3,1059,headon,vfield,eb4a55e9a4,ok,0,0,0,0,0,0,3.5902,4.9992,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR8_x0.75,holdout,3,1001,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,2.7793,1.2532,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR8_x0.75,holdout,3,1003,headon,vfield,8ee75c0d78,ok,1,0,0,0,1,0,0.3597,4.8956,2.7258,2.0438,1.555,1,1,7.09,8450,3.56
grid2:norm,,,PR8_x0.75,holdout,3,1005,headon,vfield,8ee75c0d78,ok,1,0,1,0,0,0,1.1639,0.957,2.7258,2.0438,1.555,1,1,4.31,8450,3.62
grid2:norm,,,PR8_x0.75,holdout,3,1007,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,3.7688,1.7149,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x0.75,holdout,3,1009,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,2.3147,3.2265,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:norm,,,PR8_x0.75,holdout,3,1011,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,4.2837,2.2075,2.7258,2.0438,1.555,1,1,,8450,3.72
grid2:norm,,,PR8_x0.75,holdout,3,1013,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,2.9627,5.9051,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR8_x0.75,holdout,3,1015,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,2.7587,2.2627,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:norm,,,PR8_x0.75,holdout,3,1017,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,2.3973,1.6789,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:norm,,,PR8_x0.75,holdout,3,1019,headon,vfield,8ee75c0d78,ok,3,0,1,0,2,0,0.0412,0.276,2.7258,2.0438,1.555,1,1,4.4,8450,3.62
grid2:norm,,,PR8_x0.75,holdout,3,1021,headon,vfield,8ee75c0d78,ok,2,0,0,1,1,0,0.4747,5.3524,2.7258,2.0438,1.555,1,1,7.33,8450,3.61
grid2:norm,,,PR8_x0.75,holdout,3,1023,headon,vfield,8ee75c0d78,ok,1,0,1,0,0,0,1.9396,0.2004,2.7258,2.0438,1.555,1,1,15.91,8450,3.56
grid2:norm,,,PR8_x0.75,holdout,3,1025,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,2.6387,1.8719,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR8_x0.75,holdout,3,1027,headon,vfield,8ee75c0d78,ok,1,0,0,0,1,0,0.484,1.2383,2.7258,2.0438,1.555,1,1,9.82,8450,3.58
grid2:norm,,,PR8_x0.75,holdout,3,1029,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,2.2241,1.201,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x0.75,holdout,3,1031,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,2.1763,1.6826,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR8_x0.75,holdout,3,1033,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,1.7614,1.4339,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:norm,,,PR8_x0.75,holdout,3,1035,headon,vfield,8ee75c0d78,ok,1,0,0,1,0,0,0.7223,1.4637,2.7258,2.0438,1.555,1,1,8.92,8450,3.56
grid2:norm,,,PR8_x0.75,holdout,3,1037,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,1.4228,4.0428,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR8_x0.75,holdout,3,1039,headon,vfield,8ee75c0d78,ok,1,0,0,0,1,0,0.5749,3.2245,2.7258,2.0438,1.555,1,1,6.05,8450,3.56
grid2:norm,,,PR8_x0.75,holdout,3,1041,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,1.0954,1.5493,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x0.75,holdout,3,1043,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,2.5153,1.6307,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x0.75,holdout,3,1045,headon,vfield,8ee75c0d78,ok,1,0,0,0,1,0,0.4981,1.7387,2.7258,2.0438,1.555,1,1,6.76,8450,3.59
grid2:norm,,,PR8_x0.75,holdout,3,1047,headon,vfield,8ee75c0d78,ok,2,0,1,0,1,0,0.0391,0.4291,2.7258,2.0438,1.555,1,1,4.09,8450,3.61
grid2:norm,,,PR8_x0.75,holdout,3,1049,headon,vfield,8ee75c0d78,ok,2,0,0,0,2,0,0.0497,1.3123,2.7258,2.0438,1.555,1,1,7.46,8450,3.55
grid2:norm,,,PR8_x0.75,holdout,3,1051,headon,vfield,8ee75c0d78,ok,1,0,0,0,1,0,0.8366,2.7351,2.7258,2.0438,1.555,1,1,28.96,8450,3.57
grid2:norm,,,PR8_x0.75,holdout,3,1053,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,3.3981,1.9424,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR8_x0.75,holdout,3,1055,headon,vfield,8ee75c0d78,ok,1,0,0,0,1,0,0.9361,2.8534,2.7258,2.0438,1.555,1,1,8.15,8450,3.6
grid2:norm,,,PR8_x0.75,holdout,3,1057,headon,vfield,8ee75c0d78,ok,1,0,1,0,0,0,1.0079,0.2823,2.7258,2.0438,1.555,1,1,10.1,8450,3.55
grid2:norm,,,PR8_x0.75,holdout,3,1059,headon,vfield,8ee75c0d78,ok,0,0,0,0,0,0,1.5162,1.7071,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR8_x1,holdout,3,1001,headon,vfield,b38a852966,ok,0,0,0,0,0,0,1.2079,5.3599,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x1,holdout,3,1003,headon,vfield,b38a852966,ok,0,0,0,0,0,0,1.8226,2.1364,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1,holdout,3,1005,headon,vfield,b38a852966,ok,0,0,0,0,0,0,2.2231,5.933,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x1,holdout,3,1007,headon,vfield,b38a852966,ok,0,0,0,0,0,0,2.711,5.9014,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1,holdout,3,1009,headon,vfield,b38a852966,ok,2,0,1,0,1,0,0.853,0.7828,2.7258,2.0438,1.555,1,1,3.52,8450,3.58
grid2:norm,,,PR8_x1,holdout,3,1011,headon,vfield,b38a852966,ok,1,0,0,0,1,0,0.9047,1.1013,2.7258,2.0438,1.555,1,1,6.32,8450,3.61
grid2:norm,,,PR8_x1,holdout,3,1013,headon,vfield,b38a852966,ok,1,0,0,1,0,0,0.022,1.9621,2.7258,2.0438,1.555,1,1,-29.02,8450,3.62
grid2:norm,,,PR8_x1,holdout,3,1015,headon,vfield,b38a852966,ok,1,0,0,0,1,0,0.0697,3.1986,2.7258,2.0438,1.555,1,1,4.24,8450,3.61
grid2:norm,,,PR8_x1,holdout,3,1017,headon,vfield,b38a852966,ok,1,0,0,0,1,0,0.0454,5.1535,2.7258,2.0438,1.555,1,1,7.05,8450,3.6
grid2:norm,,,PR8_x1,holdout,3,1019,headon,vfield,b38a852966,ok,0,0,0,0,0,0,1.775,6.0767,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR8_x1,holdout,3,1021,headon,vfield,b38a852966,ok,0,0,0,0,0,0,2.4648,6.0994,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR8_x1,holdout,3,1023,headon,vfield,b38a852966,ok,1,0,0,0,1,0,0.9033,4.2518,2.7258,2.0438,1.555,1,1,6.84,8450,3.6
grid2:norm,,,PR8_x1,holdout,3,1025,headon,vfield,b38a852966,ok,0,0,0,0,0,0,1.7537,4.4575,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1,holdout,3,1027,headon,vfield,b38a852966,ok,0,0,0,0,0,0,2.5831,1.9704,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR8_x1,holdout,3,1029,headon,vfield,b38a852966,ok,0,0,0,0,0,0,1.8394,5.4286,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:norm,,,PR8_x1,holdout,3,1031,headon,vfield,b38a852966,ok,0,0,0,0,0,0,2.2757,5.8542,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x1,holdout,3,1033,headon,vfield,b38a852966,ok,0,0,0,0,0,0,3.7241,2.4532,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x1,holdout,3,1035,headon,vfield,b38a852966,ok,0,0,0,0,0,0,3.2118,5.7256,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR8_x1,holdout,3,1037,headon,vfield,b38a852966,ok,0,0,0,0,0,0,1.2153,5.544,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x1,holdout,3,1039,headon,vfield,b38a852966,ok,1,0,0,0,1,0,0.6075,5.5582,2.7258,2.0438,1.555,1,1,6.27,8450,3.57
grid2:norm,,,PR8_x1,holdout,3,1041,headon,vfield,b38a852966,ok,0,0,0,0,0,0,1.5783,5.2785,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:norm,,,PR8_x1,holdout,3,1043,headon,vfield,b38a852966,ok,0,0,0,0,0,0,2.9152,5.3316,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1,holdout,3,1045,headon,vfield,b38a852966,ok,1,0,0,0,1,0,0.7755,3.3935,2.7258,2.0438,1.555,1,1,7.47,8450,3.58
grid2:norm,,,PR8_x1,holdout,3,1047,headon,vfield,b38a852966,ok,2,0,1,0,1,0,0.8307,0.9389,2.7258,2.0438,1.555,1,1,5.47,8450,3.59
grid2:norm,,,PR8_x1,holdout,3,1049,headon,vfield,b38a852966,ok,0,0,0,0,0,0,1.8531,2.8541,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1,holdout,3,1051,headon,vfield,b38a852966,ok,0,0,0,0,0,0,1.0178,2.7598,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x1,holdout,3,1053,headon,vfield,b38a852966,ok,0,0,0,0,0,0,1.7359,1.1964,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1,holdout,3,1055,headon,vfield,b38a852966,ok,0,0,0,0,0,0,2.2506,6.2034,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:norm,,,PR8_x1,holdout,3,1057,headon,vfield,b38a852966,ok,0,0,0,0,0,0,2.2739,3.39,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR8_x1,holdout,3,1059,headon,vfield,b38a852966,ok,0,0,0,0,0,0,1.2565,6.3518,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x1.25,holdout,3,1001,headon,vfield,4ff50dcfae,ok,1,0,0,0,1,0,0.9974,4.936,2.7258,2.0438,1.555,1,1,9.06,8450,3.57
grid2:norm,,,PR8_x1.25,holdout,3,1003,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,3.2555,2.7025,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR8_x1.25,holdout,3,1005,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,2.8542,5.8253,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:norm,,,PR8_x1.25,holdout,3,1007,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,2.1927,6.1311,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1.25,holdout,3,1009,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,1.2946,5.0967,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1.25,holdout,3,1011,headon,vfield,4ff50dcfae,ok,1,0,0,0,1,0,0.6568,4.8448,2.7258,2.0438,1.555,1,1,7.34,8450,3.59
grid2:norm,,,PR8_x1.25,holdout,3,1013,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,2.7692,6.1057,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR8_x1.25,holdout,3,1015,headon,vfield,4ff50dcfae,ok,1,0,1,0,0,0,2.9255,0.7594,2.7258,2.0438,1.555,1,1,10.77,8450,3.6
grid2:norm,,,PR8_x1.25,holdout,3,1017,headon,vfield,4ff50dcfae,ok,1,0,0,0,1,0,0.7401,6.325,2.7258,2.0438,1.555,1,1,6.73,8450,3.6
grid2:norm,,,PR8_x1.25,holdout,3,1019,headon,vfield,4ff50dcfae,ok,1,0,0,0,1,0,0.7766,1.5731,2.7258,2.0438,1.555,1,1,7.27,8450,3.55
grid2:norm,,,PR8_x1.25,holdout,3,1021,headon,vfield,4ff50dcfae,ok,3,0,1,0,2,0,0.2083,0.0137,2.7258,2.0438,1.555,1,1,3.6,8450,3.59
grid2:norm,,,PR8_x1.25,holdout,3,1023,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,2.2528,5.7908,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:norm,,,PR8_x1.25,holdout,3,1025,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,2.2147,4.3804,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR8_x1.25,holdout,3,1027,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,2.8351,1.2984,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x1.25,holdout,3,1029,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,4.5556,5.7679,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1.25,holdout,3,1031,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,1.8845,6.5075,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:norm,,,PR8_x1.25,holdout,3,1033,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,3.7234,6.3801,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1.25,holdout,3,1035,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,1.1581,6.0143,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR8_x1.25,holdout,3,1037,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,1.8253,3.9657,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR8_x1.25,holdout,3,1039,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,1.761,2.143,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1.25,holdout,3,1041,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,1.6304,5.1981,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR8_x1.25,holdout,3,1043,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,3.1735,5.8933,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR8_x1.25,holdout,3,1045,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,2.5851,6.5548,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:norm,,,PR8_x1.25,holdout,3,1047,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,4.3102,5.9611,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:norm,,,PR8_x1.25,holdout,3,1049,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,1.784,2.1577,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x1.25,holdout,3,1051,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,1.407,2.935,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR8_x1.25,holdout,3,1053,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,1.6075,3.1532,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1.25,holdout,3,1055,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,2.8988,6.6248,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1.25,holdout,3,1057,headon,vfield,4ff50dcfae,ok,0,0,0,0,0,0,2.6831,3.2911,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR8_x1.25,holdout,3,1059,headon,vfield,4ff50dcfae,ok,2,0,2,0,0,0,2.6705,0.2215,2.7258,2.0438,1.555,1,1,4.13,8450,3.58
grid2:norm,,,PR8_x1.5,holdout,3,1001,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.8973,6.3476,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x1.5,holdout,3,1003,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.0585,3.1266,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:norm,,,PR8_x1.5,holdout,3,1005,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.7697,6.1933,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR8_x1.5,holdout,3,1007,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.5225,6.3166,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:norm,,,PR8_x1.5,holdout,3,1009,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,4.1969,5.8699,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR8_x1.5,holdout,3,1011,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,3.6656,6.1132,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x1.5,holdout,3,1013,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.0043,5.8005,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x1.5,holdout,3,1015,headon,vfield,3ec59d62d4,ok,1,0,1,0,0,0,4.6625,0.6903,2.7258,2.0438,1.555,1,1,10.72,8450,3.56
grid2:norm,,,PR8_x1.5,holdout,3,1017,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,3.939,5.8437,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x1.5,holdout,3,1019,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,1.0815,5.606,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1.5,holdout,3,1021,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,3.8268,6.0839,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1.5,holdout,3,1023,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,3.5424,6.2161,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x1.5,holdout,3,1025,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,3.7647,4.8473,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x1.5,holdout,3,1027,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,3.0548,6.0285,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x1.5,holdout,3,1029,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.1518,6.131,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x1.5,holdout,3,1031,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,4.4829,6.0387,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1.5,holdout,3,1033,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.1254,6.5574,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1.5,holdout,3,1035,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,3.6184,5.8015,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x1.5,holdout,3,1037,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,3.8977,6.0945,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:norm,,,PR8_x1.5,holdout,3,1039,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.4738,4.5075,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR8_x1.5,holdout,3,1041,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,3.2008,6.4162,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x1.5,holdout,3,1043,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.062,1.863,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x1.5,holdout,3,1045,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,3.1323,3.6384,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x1.5,holdout,3,1047,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,3.7673,6.0445,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x1.5,holdout,3,1049,headon,vfield,3ec59d62d4,ok,1,0,0,0,1,0,0.6937,3.7316,2.7258,2.0438,1.555,1,1,23.37,8450,3.59
grid2:norm,,,PR8_x1.5,holdout,3,1051,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.3367,4.1757,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x1.5,holdout,3,1053,headon,vfield,3ec59d62d4,ok,1,0,0,0,1,0,0.1997,3.0407,2.7258,2.0438,1.555,1,1,10.38,8450,3.58
grid2:norm,,,PR8_x1.5,holdout,3,1055,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.8769,5.8277,2.7258,2.0438,1.555,1,1,,8450,3.72
grid2:norm,,,PR8_x1.5,holdout,3,1057,headon,vfield,3ec59d62d4,ok,0,0,0,0,0,0,2.9886,6.2727,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR8_x1.5,holdout,3,1059,headon,vfield,3ec59d62d4,ok,1,0,1,0,0,0,1.3652,0.3345,2.7258,2.0438,1.555,1,1,18.6,8450,3.61
grid2:norm,,,PR8_x2,holdout,3,1001,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.5476,6.0441,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x2,holdout,3,1003,headon,vfield,28df79572c,ok,0,0,0,0,0,0,4.9815,1.2782,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x2,holdout,3,1005,headon,vfield,28df79572c,ok,0,0,0,0,0,0,2.5709,3.0066,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR8_x2,holdout,3,1007,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.7745,6.3202,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR8_x2,holdout,3,1009,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.579,5.845,2.7258,2.0438,1.555,1,1,29.14,8450,3.6
grid2:norm,,,PR8_x2,holdout,3,1011,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.0108,5.9294,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x2,holdout,3,1013,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.7121,2.9184,2.7258,2.0438,1.555,1,1,,8450,3.69
grid2:norm,,,PR8_x2,holdout,3,1015,headon,vfield,28df79572c,ok,0,0,0,0,0,0,3.1097,2.4627,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:norm,,,PR8_x2,holdout,3,1017,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.9571,5.7751,2.7258,2.0438,1.555,1,1,30.81,8450,3.6
grid2:norm,,,PR8_x2,holdout,3,1019,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.206,1.2223,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR8_x2,holdout,3,1021,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.0133,6.1951,2.7258,2.0438,1.555,1,1,29.2,8450,3.66
grid2:norm,,,PR8_x2,holdout,3,1023,headon,vfield,28df79572c,ok,0,0,0,0,0,0,2.7571,6.0482,2.7258,2.0438,1.555,1,1,,8450,3.68
grid2:norm,,,PR8_x2,holdout,3,1025,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.7076,3.036,2.7258,2.0438,1.555,1,1,29.6,8450,3.58
grid2:norm,,,PR8_x2,holdout,3,1027,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.8116,5.9111,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:norm,,,PR8_x2,holdout,3,1029,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.9165,6.4885,2.7258,2.0438,1.555,1,1,13.07,8450,3.6
grid2:norm,,,PR8_x2,holdout,3,1031,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.2426,5.9515,2.7258,2.0438,1.555,1,1,15.04,8450,3.55
grid2:norm,,,PR8_x2,holdout,3,1033,headon,vfield,28df79572c,ok,2,0,0,0,2,0,0.0704,6.385,2.7258,2.0438,1.555,1,1,13.43,8450,3.64
grid2:norm,,,PR8_x2,holdout,3,1035,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.5679,5.9897,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR8_x2,holdout,3,1037,headon,vfield,28df79572c,ok,2,0,0,0,2,0,0.6765,6.0737,2.7258,2.0438,1.555,1,1,13.27,8450,3.7
grid2:norm,,,PR8_x2,holdout,3,1039,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.7944,3.038,2.7258,2.0438,1.555,1,1,14.72,8450,3.64
grid2:norm,,,PR8_x2,holdout,3,1041,headon,vfield,28df79572c,ok,0,0,0,0,0,0,1.791,6.4211,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:norm,,,PR8_x2,holdout,3,1043,headon,vfield,28df79572c,ok,1,0,0,0,1,0,0.8644,6.1982,2.7258,2.0438,1.555,1,1,31.89,8450,3.68
