mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:halfRNS,,,PR4_x2,holdout,4,1059,headon,vfield,47e4addec3,ok,0,0,0,0,0,0,2.4337,1.4556,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1,holdout,4,1001,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,1.7329,1.0249,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1,holdout,4,1003,headon,vfield,9e5947b629,ok,1,0,0,0,1,0,0.3899,4.019,2.7258,2.0438,1.555,1,1,17.63,8450,3.39
grid2:halfRNS,,,PR6_x1,holdout,4,1005,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,1.0895,2.7875,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1,holdout,4,1007,headon,vfield,9e5947b629,ok,1,0,1,0,0,0,1.7026,0.8095,2.7258,2.0438,1.555,1,1,12.14,8450,3.42
grid2:halfRNS,,,PR6_x1,holdout,4,1009,headon,vfield,9e5947b629,ok,1,0,1,0,0,0,1.939,0.8882,2.7258,2.0438,1.555,1,1,6.45,8450,3.41
grid2:halfRNS,,,PR6_x1,holdout,4,1011,headon,vfield,9e5947b629,ok,1,0,1,0,0,0,2.6625,0.9866,2.7258,2.0438,1.555,1,1,5.85,8450,3.44
grid2:halfRNS,,,PR6_x1,holdout,4,1013,headon,vfield,9e5947b629,ok,1,0,1,0,0,0,2.0018,0.7113,2.7258,2.0438,1.555,1,1,5.73,8450,3.39
grid2:halfRNS,,,PR6_x1,holdout,4,1015,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,3.3249,2.0111,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1,holdout,4,1017,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,1.8703,1.6593,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1,holdout,4,1019,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,1.8797,3.157,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1,holdout,4,1021,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,2.3217,2.4174,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1,holdout,4,1023,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,3.2178,4.1539,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1,holdout,4,1025,headon,vfield,9e5947b629,ok,1,0,1,0,0,0,2.828,0.3318,2.7258,2.0438,1.555,1,1,16.74,8450,3.4
grid2:halfRNS,,,PR6_x1,holdout,4,1027,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,1.3405,3.1628,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1,holdout,4,1029,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,3.4281,4.049,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x1,holdout,4,1031,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,2.5107,1.8732,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1,holdout,4,1033,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,2.9562,3.6244,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1,holdout,4,1035,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,1.4458,3.4139,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1,holdout,4,1037,headon,vfield,9e5947b629,ok,1,0,1,0,0,0,2.1215,0.4285,2.7258,2.0438,1.555,1,1,6.13,8450,3.43
grid2:halfRNS,,,PR6_x1,holdout,4,1039,headon,vfield,9e5947b629,ok,1,0,1,0,0,0,3.7917,0.0024,2.7258,2.0438,1.555,1,1,6.58,8450,3.4
grid2:halfRNS,,,PR6_x1,holdout,4,1041,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,1.5359,3.861,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x1,holdout,4,1043,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,4.0043,1.591,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1,holdout,4,1045,headon,vfield,9e5947b629,ok,1,0,0,1,0,0,0.1466,1.2208,2.7258,2.0438,1.555,1,1,7.87,8450,3.41
grid2:halfRNS,,,PR6_x1,holdout,4,1047,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,2.3931,3.2063,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1,holdout,4,1049,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,3.4261,2.8469,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1,holdout,4,1051,headon,vfield,9e5947b629,ok,1,0,0,0,1,0,0.7884,3.0238,2.7258,2.0438,1.555,1,1,1.84,8450,3.44
grid2:halfRNS,,,PR6_x1,holdout,4,1053,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,1.3365,2.6742,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1,holdout,4,1055,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,1.9325,3.9803,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR6_x1,holdout,4,1057,headon,vfield,9e5947b629,ok,1,0,1,0,0,0,1.2173,0.262,2.7258,2.0438,1.555,1,1,5.58,8450,3.4
grid2:halfRNS,,,PR6_x1,holdout,4,1059,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,3.1935,4.0086,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,4,1001,headon,vfield,3debb1988d,ok,1,0,1,0,0,0,2.7408,0.9271,2.7258,2.0438,1.555,1,1,3.62,8450,3.41
grid2:halfRNS,,,PR6_x1.25,holdout,4,1003,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.3257,2.7874,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,4,1005,headon,vfield,3debb1988d,ok,1,0,1,0,0,0,2.7386,0.7033,2.7258,2.0438,1.555,1,1,12.01,8450,3.43
grid2:halfRNS,,,PR6_x1.25,holdout,4,1007,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.8726,1.0819,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,4,1009,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.5689,2.6682,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,4,1011,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.9526,2.4081,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1.25,holdout,4,1013,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.3107,4.6299,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,4,1015,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,2.7228,5.2959,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x1.25,holdout,4,1017,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.4274,3.6197,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.25,holdout,4,1019,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,2.7067,2.4522,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR6_x1.25,holdout,4,1021,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.6613,2.8323,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1.25,holdout,4,1023,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,2.1154,2.4933,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,4,1025,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.2658,1.5233,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.25,holdout,4,1027,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.5088,2.3861,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR6_x1.25,holdout,4,1029,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.138,5.1216,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,4,1031,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,2.0252,1.5837,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,4,1033,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,2.9717,4.2741,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.25,holdout,4,1035,headon,vfield,3debb1988d,ok,1,0,1,0,0,0,1.2727,0.7156,2.7258,2.0438,1.555,1,1,5.67,8450,3.43
grid2:halfRNS,,,PR6_x1.25,holdout,4,1037,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.8357,2.4047,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x1.25,holdout,4,1039,headon,vfield,3debb1988d,ok,1,0,1,0,0,0,1.2218,0.4526,2.7258,2.0438,1.555,1,1,4.3,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,4,1041,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,2.9405,2.5802,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.25,holdout,4,1043,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.8172,5.1315,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1.25,holdout,4,1045,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.9983,3.3079,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1.25,holdout,4,1047,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.2443,1.4915,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x1.25,holdout,4,1049,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.1597,4.6074,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,4,1051,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.6178,2.497,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.25,holdout,4,1053,headon,vfield,3debb1988d,ok,2,0,1,0,1,0,0.8897,0.0399,2.7258,2.0438,1.555,1,1,5.47,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,4,1055,headon,vfield,3debb1988d,ok,2,0,1,0,1,0,0.5726,0.6154,2.7258,2.0438,1.555,1,1,6.16,8450,3.43
grid2:halfRNS,,,PR6_x1.25,holdout,4,1057,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.7236,3.7942,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x1.25,holdout,4,1059,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.5856,2.7627,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1.5,holdout,4,1001,headon,vfield,828bc07a95,ok,1,0,1,0,0,0,3.2097,0.2918,2.7258,2.0438,1.555,1,1,8.01,8450,3.42
grid2:halfRNS,,,PR6_x1.5,holdout,4,1003,headon,vfield,828bc07a95,ok,1,0,0,0,1,0,0.7039,3.8261,2.7258,2.0438,1.555,1,1,10.76,8450,3.54
grid2:halfRNS,,,PR6_x1.5,holdout,4,1005,headon,vfield,828bc07a95,ok,1,0,0,1,0,0,0.8253,3.5512,2.7258,2.0438,1.555,1,1,23.0,8450,3.42
grid2:halfRNS,,,PR6_x1.5,holdout,4,1007,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,3.2116,4.1969,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR6_x1.5,holdout,4,1009,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,3.8685,1.9773,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1.5,holdout,4,1011,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.7832,2.1806,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR6_x1.5,holdout,4,1013,headon,vfield,828bc07a95,ok,1,1,0,0,0,0,2.1123,0.3462,2.7258,2.0438,1.555,1,1,13.1,8450,3.41
grid2:halfRNS,,,PR6_x1.5,holdout,4,1015,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,3.3605,2.4426,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.5,holdout,4,1017,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.2426,1.7431,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1.5,holdout,4,1019,headon,vfield,828bc07a95,ok,1,0,1,0,0,0,3.2553,0.2988,2.7258,2.0438,1.555,1,1,5.18,8450,3.41
grid2:halfRNS,,,PR6_x1.5,holdout,4,1021,headon,vfield,828bc07a95,ok,1,0,1,0,0,0,2.8804,0.6794,2.7258,2.0438,1.555,1,1,24.5,8450,3.43
grid2:halfRNS,,,PR6_x1.5,holdout,4,1023,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,3.6405,2.1567,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.5,holdout,4,1025,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.6659,4.4978,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR6_x1.5,holdout,4,1027,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.313,5.2939,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1.5,holdout,4,1029,headon,vfield,828bc07a95,ok,1,0,1,0,0,0,3.7536,0.9179,2.7258,2.0438,1.555,1,1,4.39,8450,3.4
grid2:halfRNS,,,PR6_x1.5,holdout,4,1031,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.6451,2.8015,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1.5,holdout,4,1033,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,1.7407,2.5785,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1.5,holdout,4,1035,headon,vfield,828bc07a95,ok,1,0,1,0,0,0,2.4655,0.401,2.7258,2.0438,1.555,1,1,8.25,8450,3.42
grid2:halfRNS,,,PR6_x1.5,holdout,4,1037,headon,vfield,828bc07a95,ok,3,0,2,0,1,0,0.114,0.1115,2.7258,2.0438,1.555,1,1,5.36,8450,3.41
grid2:halfRNS,,,PR6_x1.5,holdout,4,1039,headon,vfield,828bc07a95,ok,1,0,0,0,1,0,0.0076,2.9248,2.7258,2.0438,1.555,1,1,10.57,8450,3.42
grid2:halfRNS,,,PR6_x1.5,holdout,4,1041,headon,vfield,828bc07a95,ok,2,0,1,0,1,0,0.2094,0.6558,2.7258,2.0438,1.555,1,1,8.08,8450,3.41
grid2:halfRNS,,,PR6_x1.5,holdout,4,1043,headon,vfield,828bc07a95,ok,1,0,0,0,1,0,0.7303,1.338,2.7258,2.0438,1.555,1,1,25.09,8450,3.43
grid2:halfRNS,,,PR6_x1.5,holdout,4,1045,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,1.7924,5.8794,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1.5,holdout,4,1047,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.4809,2.1371,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x1.5,holdout,4,1049,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,1.4411,3.7831,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.5,holdout,4,1051,headon,vfield,828bc07a95,ok,1,0,1,0,0,0,1.7769,0.5711,2.7258,2.0438,1.555,1,1,8.29,8450,3.42
grid2:halfRNS,,,PR6_x1.5,holdout,4,1053,headon,vfield,828bc07a95,ok,1,0,1,0,0,0,1.5461,0.4146,2.7258,2.0438,1.555,1,1,8.22,8450,3.43
grid2:halfRNS,,,PR6_x1.5,holdout,4,1055,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,3.3309,5.2819,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1.5,holdout,4,1057,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,1.241,3.1798,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR6_x1.5,holdout,4,1059,headon,vfield,828bc07a95,ok,1,0,1,0,0,0,3.19,0.1639,2.7258,2.0438,1.555,1,1,5.55,8450,3.44
grid2:halfRNS,,,PR6_x2,holdout,4,1001,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.5929,3.3266,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x2,holdout,4,1003,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.1422,4.3328,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x2,holdout,4,1005,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,3.7357,0.3625,2.7258,2.0438,1.555,1,1,5.53,8450,3.43
grid2:halfRNS,,,PR6_x2,holdout,4,1007,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,1.4859,3.926,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x2,holdout,4,1009,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.6465,4.2776,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x2,holdout,4,1011,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,1.9934,5.2981,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x2,holdout,4,1013,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.2683,1.0905,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x2,holdout,4,1015,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,1.6096,0.7783,2.7258,2.0438,1.555,1,1,7.29,8450,3.43
grid2:halfRNS,,,PR6_x2,holdout,4,1017,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.8531,1.9974,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x2,holdout,4,1019,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.6917,3.6241,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x2,holdout,4,1021,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.4304,1.9412,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x2,holdout,4,1023,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,1.6767,4.5107,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x2,holdout,4,1025,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.9702,3.8298,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x2,holdout,4,1027,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.51,1.3848,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x2,holdout,4,1029,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.3138,3.6704,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x2,holdout,4,1031,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.7003,1.8959,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR6_x2,holdout,4,1033,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.4901,1.0213,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x2,holdout,4,1035,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.5651,3.6018,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x2,holdout,4,1037,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.6263,4.1461,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x2,holdout,4,1039,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,3.1226,0.9284,2.7258,2.0438,1.555,1,1,6.52,8450,3.42
grid2:halfRNS,,,PR6_x2,holdout,4,1041,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,3.3448,0.5613,2.7258,2.0438,1.555,1,1,5.54,8450,3.43
grid2:halfRNS,,,PR6_x2,holdout,4,1043,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.6223,1.6019,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR6_x2,holdout,4,1045,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,4.0797,3.6342,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x2,holdout,4,1047,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,1.2793,0.9053,2.7258,2.0438,1.555,1,1,5.32,8450,3.42
grid2:halfRNS,,,PR6_x2,holdout,4,1049,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,1.469,0.3514,2.7258,2.0438,1.555,1,1,12.09,8450,3.42
grid2:halfRNS,,,PR6_x2,holdout,4,1051,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.8926,3.6653,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x2,holdout,4,1053,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,1.3328,3.7613,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x2,holdout,4,1055,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.228,4.3969,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR6_x2,holdout,4,1057,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,1.7875,0.4996,2.7258,2.0438,1.555,1,1,5.57,8450,3.43
grid2:halfRNS,,,PR6_x2,holdout,4,1059,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,3.0236,0.6633,2.7258,2.0438,1.555,1,1,15.71,8450,3.41
grid2:halfRNS,,,PR8_x1,holdout,4,1001,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.9763,2.9683,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR8_x1,holdout,4,1003,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.0639,2.6805,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR8_x1,holdout,4,1005,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.803,3.5431,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR8_x1,holdout,4,1007,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,2.6841,5.0094,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR8_x1,holdout,4,1009,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.0096,5.5441,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR8_x1,holdout,4,1011,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.6988,2.7043,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR8_x1,holdout,4,1013,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,1.6074,5.5596,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR8_x1,holdout,4,1015,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,3.7004,6.719,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR8_x1,holdout,4,1017,headon,vfield,d6aa8135e8,ok,1,0,1,0,0,0,1.7398,0.6183,2.7258,2.0438,1.555,1,1,12.69,8450,3.42
grid2:halfRNS,,,PR8_x1,holdout,4,1019,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.9049,3.2177,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR8_x1,holdout,4,1021,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.2268,4.9091,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR8_x1,holdout,4,1023,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,2.4755,5.0844,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR8_x1,holdout,4,1025,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,1.5453,4.268,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR8_x1,holdout,4,1027,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.4125,4.6993,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR8_x1,holdout,4,1029,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,3.7086,4.4876,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR8_x1,holdout,4,1031,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,3.0656,2.0227,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR8_x1,holdout,4,1033,headon,vfield,d6aa8135e8,ok,1,0,0,1,0,0,0.8343,3.0851,2.7258,2.0438,1.555,1,1,15.22,8450,3.4
grid2:halfRNS,,,PR8_x1,holdout,4,1035,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.1861,1.7023,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR8_x1,holdout,4,1037,headon,vfield,d6aa8135e8,ok,1,0,0,1,0,0,0.0498,5.1789,2.7258,2.0438,1.555,1,1,14.94,8450,3.41
grid2:halfRNS,,,PR8_x1,holdout,4,1039,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,1.5736,2.9067,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR8_x1,holdout,4,1041,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,1.943,1.921,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR8_x1,holdout,4,1043,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,3.3079,5.1405,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR8_x1,holdout,4,1045,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,5.4716,3.0813,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR8_x1,holdout,4,1047,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,3.7438,1.3446,2.7258,2.0438,1.555,1,1,,8450,3.43
